altitude_m,pressure_kpa,temp_c,air_density_kg_m3,density_ratio,battery_soh_pct,payload_kg,current_load_a,usable_capacity_pct,flight_endurance_min,hotspot_delta_c,risk_score,recommendation
3981.1415634807136,61.79184545022607,4.583113757287492,0.7750789664422943,0.6327175236263627,70.99146603422939,0.3633527242456567,13.483507022765561,58.51453817522401,20.132067612489898,29.22434368471985,43.3292530958261,REPLACE_BATTERY
2467.1849332952747,74.99094956904703,6.223771412546037,0.9351163943371452,0.7633603219078736,68.65688383577421,0.5157492216792687,15.215376110578845,57.87438848138177,17.45669630382205,28.26928997732065,36.42528801601269,REPLACE_BATTERY
2414.4375557958706,75.48889676694463,2.6268438664837745,0.9536032668779074,0.7784516464309448,73.3130642207921,0.9584393281128212,10.474651897092519,58.793120071580816,24.544118188966603,19.98909026978565,36.15137257709674,NOMINAL_FLIGHT
5307.521329377682,51.83655981786302,-5.878205844382444,0.6756557720327573,0.5515557322716386,78.29651828129464,3.438110820989959,22.129362395401504,55.19814132770217,7.046163369851976,53.666660819309655,77.78113971879554,CRITICAL_ABORT
5373.377088791032,51.378425831551795,-3.473158956529568,0.6637118786831976,0.5418056152515899,81.65672146156203,3.6984501293318877,13.927864221147823,59.805871750368155,10.420120498201026,33.627924271330905,70.15854443858639,CRITICAL_ABORT
5455.051584321514,50.814806983046275,2.4817095695635754,0.6422491679682655,0.524285035076135,66.55995142494208,3.3050309173282764,14.802542416399369,53.2673626398263,9.471290518527683,39.34495671311973,67.82249114949013,REPLACE_BATTERY
1883.2684590901638,80.65415377008907,6.760128690462868,1.0038078179747443,0.8194349534487708,98.97006664195762,1.336308869671389,23.198928415936457,84.03206585942912,16.38288446795171,42.08797801916526,30.276724664170374,REDUCE_LOAD_PAYLOAD
4146.334876435571,60.47375125676373,1.5434217285727323,0.7669394873498627,0.626073050897847,90.06220686968453,1.0897857644353266,16.442604839073915,71.11266892726354,16.969114354938057,36.37860163962066,45.76533448727412,REDUCE_LOAD_PAYLOAD
1629.799087646218,83.21783926756876,12.357299711331919,1.0154105409421308,0.8289065640343924,76.31179228635176,2.1966227631609567,17.25231645896467,69.66299129728502,14.461419216800229,30.66867358196454,36.38675928161221,REDUCE_LOAD_PAYLOAD
1143.6589984466987,88.31947223161436,21.483010062716616,1.0442813244653149,0.8524745505839304,76.1544040049889,2.8874126421324493,24.260468121210675,76.1544040049889,11.185032204935874,42.57875709615589,40.40138103658271,CRITICAL_ABORT
1107.7947440842154,88.70564097507912,10.446886407296347,1.0896630608776967,0.8895208660226095,80.69898922789608,3.9734911526406993,23.074348513464816,71.91042586351683,8.73576077390274,39.54868474961945,41.96269070787581,CRITICAL_ABORT
2052.645725181564,78.97694177033868,5.343953907827013,0.9879318575162932,0.8064749857275862,86.91856879670615,0.5262828475157049,10.880934051103472,72.39630772043348,31.814521480345626,19.16878075234652,25.05438876022461,NOMINAL_FLIGHT
2579.74571867893,73.93724123120909,4.352278712754536,0.9281948129676827,0.7577100514021899,70.12305733061388,0.19716799609521773,16.044655508607786,57.61422428173749,17.471293365557113,30.94213457053197,36.648885461795196,REPLACE_BATTERY
4985.695026330411,54.123225110612445,-7.012197442807248,0.7084668757263707,0.5783403067154046,71.61254348177333,2.777423555981084,24.512035866285274,49.56024481318473,6.919006301900245,57.714427867338266,78.55602755437566,REPLACE_BATTERY
719.3465608362726,92.97656757299067,17.118841021872452,1.115874977820128,0.9109183492409207,95.08021039917428,3.328903134015622,14.330227069886245,91.95728069826853,21.994548115752565,23.473223446379365,26.999637626324258,REDUCE_LOAD_PAYLOAD
4409.555084369365,58.42059867681829,-0.3668363288337795,0.7460894347536152,0.6090525997988695,73.96892233611754,3.385395119465693,14.316742844775401,56.79467488122243,11.609041132201963,32.698108485011396,62.558762840642274,CRITICAL_ABORT
3188.729485135832,68.4421825955609,9.407731437906666,0.8438380495194842,0.6888473873628441,78.30682492913121,2.7138541963086427,11.315513940415624,68.85113004233753,19.448869417995656,23.3221090284507,43.159794871836546,REDUCE_LOAD_PAYLOAD
1727.672056055955,82.22021069678259,16.768019341863074,0.9879747041408111,0.8065099625639274,95.49451478325409,3.8160632164767483,9.943492940025129,91.9760595412449,27.278724539127378,18.657806896750593,31.931339645323686,REDUCE_LOAD_PAYLOAD
2956.9175071969476,70.49347279365965,13.873974401524183,0.8556047386821959,0.6984528479038333,88.21017402899379,2.0440190541783476,20.58518144285169,82.04986728971089,15.64005368664151,42.35942638644234,41.39130486738085,REDUCE_LOAD_PAYLOAD
1799.652418662136,81.49270630521372,15.38139242597283,0.9839388706587774,0.8032154046194101,76.9599157769591,3.65525919334485,21.09051796792578,72.907812568054,9.887542030409826,37.24494400398324,44.923534676058765,CRITICAL_ABORT
3576.491731429836,65.11910199612716,-4.331679805994772,0.8439019468710914,0.688899548466197,88.92948410036172,3.871248547966092,24.473220379550998,64.26212155051945,8.091678619881023,49.3633535799005,65.13667904801127,CRITICAL_ABORT
2603.063537131465,73.72046411633295,14.896969576337177,0.8915941267285877,0.7278319401866021,65.68891253834948,3.388629828012431,21.148109585391172,61.867489819691514,8.41839046611192,41.423630583041415,52.58964551779255,REPLACE_BATTERY
986.4331744732724,90.0225576278564,15.562403187893743,1.0862464110979766,0.8867317641616135,90.74749310039778,1.2390342530344824,12.136992398571177,86.15670413898364,31.43457982008899,21.90703323119198,20.921144820643548,NOMINAL_FLIGHT
699.4984473341804,93.19918472059535,25.005352590755678,1.0889600609522996,0.8889469885324894,82.04556141806839,0.7848626046811811,8.681981830904762,82.04556141806839,45.21582317249442,13.913911830326493,18.516884979222738,NOMINAL_FLIGHT
3280.174092432781,67.64641236716864,11.547539481962453,0.8277582230042125,0.6757209983707857,93.46137515495614,2.1924802599272737,24.752435534284224,84.45561930352626,12.366994788566627,51.65318656064881,44.49612986358771,REDUCE_LOAD_PAYLOAD
5414.478199716621,51.094166304074946,-7.91066824450604,0.671082387500444,0.5478223571432196,98.41231782022639,1.8120590015207538,13.787661824241297,67.09932730629959,16.893881410738246,33.711452621626655,62.70076517158924,PREHEAT_BATTERY
2063.746119346113,78.86801718936748,4.104856158427017,0.9909784483121746,0.8089619986221833,97.40259923230988,3.511033368770932,13.303516221351153,79.75279632342645,17.81909632031659,23.673325477167207,35.170266773799796,REDUCE_LOAD_PAYLOAD
4398.000643335739,58.50952374704847,-8.178065014231262,0.7692528866676296,0.6279615401368405,96.82427652093693,0.40012668426861486,23.401238565739504,65.72141987104025,12.237838941898051,52.092386798205574,58.1214031929924,PREHEAT_BATTERY
3951.9681296386016,62.02702139947414,5.925929491774767,0.7742852664262687,0.6320696052459336,82.92594845768605,1.0309602452460744,17.946698275264765,69.6209440983599,14.976845741481998,40.75427155272446,43.663185347533364,REDUCE_LOAD_PAYLOAD
5589.329485856886,49.89907130747003,-12.176255086283847,0.6660979453381854,0.5437534247658656,77.60497399486283,3.007195778074834,11.652809955435288,49.13874718771914,10.90573446353537,29.39166358855777,79.32285734721225,CRITICAL_ABORT
4925.886103794845,54.55704521422331,-6.620391999955666,0.7130957191894894,0.5821189544403995,81.27623636557354,0.3799465799092485,23.114636126176073,56.61113626098168,9.560686880527287,53.8788389040919,64.52570462783132,CRITICAL_ABORT
3399.6315534327778,66.61817116157492,6.696516983504993,0.8293068427830395,0.676985177782073,89.14636011596762,1.2830576560868008,24.887134535930638,75.62644931521722,11.592783299481672,54.22649463208329,43.37370495298642,CRITICAL_ABORT
3942.1829894046436,62.10606451465173,2.857424879271434,0.7838910279052386,0.6399110431879498,95.93992219049153,1.5486215762159325,9.473535539564121,77.19082870569969,30.726421639086542,20.778950788938268,38.47963705094422,NOMINAL_FLIGHT
5390.318799504209,51.2611004905361,-8.643073134850056,0.6751391996879095,0.5511340405615587,72.24452060500418,2.49037518625076,22.658277681142284,48.654442609997176,7.249696527439614,55.37399675003681,80.46350543763555,CRITICAL_ABORT
2397.1127075216086,75.65303008677417,8.375425545007214,0.9361623100826647,0.7642141306797262,97.1367605461596,0.6325305828774583,14.638766860634698,84.26418258590333,25.21531157634416,28.90274615705861,26.14054107155814,NOMINAL_FLIGHT
1960.7682351466642,79.88319108640088,10.691664242884896,0.9804415536950408,0.8003604519959516,93.53130811894611,3.442417961398838,16.909231590613974,83.60623077353007,15.496728661712698,30.54099321980796,36.756463173005095,REDUCE_LOAD_PAYLOAD
64.86650181117804,100.54817152932822,28.86786186468406,1.159802385012309,0.9467774571529052,99.25996053123822,1.790168941865097,23.551871588004673,99.25996053123822,17.45676843441262,38.976304107605806,21.481658226095412,REDUCE_LOAD_PAYLOAD
4959.306445148785,54.314287281993046,-4.467644238128139,0.7042346448322785,0.5748854243528804,95.80881206485905,3.668086847522226,24.547446328176992,69.08475048017965,7.574727980126202,57.78689908725176,70.24116993486888,CRITICAL_ABORT
4805.8842024201895,55.435964536658126,-7.5247473188201806,0.7270506993730754,0.5935107749984289,74.79780653921674,1.8714796545357264,12.456786476949588,51.32759227428586,13.857708264243572,30.074432731406365,66.37690959865486,PREHEAT_BATTERY
626.7271086009083,94.0190859989791,26.3368353590598,1.0936559926038842,0.8927804021256197,68.70845689704167,1.1001610357629334,11.618463106318535,68.70845689704167,26.536060784764103,19.62538937334052,25.704629967442834,REPLACE_BATTERY
3461.1442867962014,66.09365286301602,1.8573915601757705,0.837255168330923,0.6834736068007534,68.9284375197056,0.5673153147506995,9.368781496055702,54.67226268361205,25.836154846646934,20.46840553479787,42.58488666348517,REPLACE_BATTERY
2783.8901890013244,72.0567944376708,2.6464028998194244,0.9101831456355196,0.7430066494983834,75.19281615023966,0.014980378845139253,17.55056349525635,60.31734561642867,16.15774185627806,35.576996816877276,38.33270482129694,REDUCE_LOAD_PAYLOAD
712.2545730546688,93.05606206603233,16.57549178062793,1.1189235389484835,0.9134069705701906,86.49643033945887,2.1286299399393425,8.231274722661361,83.11966214171932,40.64634913313891,12.634176241998874,21.802194832377648,NOMINAL_FLIGHT
5883.409362364341,47.9401649703684,-18.13586503691705,0.6549041157065358,0.5346156046583965,93.15121141340104,0.4286267877076937,15.002271059368923,52.65382831145165,12.54448887410254,38.90106784192026,75.0887150862606,CRITICAL_ABORT
1288.1753247801325,86.77715926467198,15.264810305910702,1.0481666074662037,0.8556462101764928,96.47376074435476,1.566911054524713,9.247528283084145,91.26599498741032,42.44919446432158,14.900964728128367,20.172973225011432,NOMINAL_FLIGHT
403.40508054336686,96.57175380551489,28.54648836814908,1.1151218155336167,0.9103035228845849,86.83136845292314,2.3570870449483468,14.888838309798677,86.83136845292314,23.267978106455015,23.720833293186256,24.734596749082048,REDUCE_LOAD_PAYLOAD
3569.0842770114573,65.18133456068738,-2.224523705727017,0.8381386176973185,0.6841947899569946,65.19709594618188,1.1027435876108012,8.678847217515358,48.678787736016425,22.854581095720768,17.34638186398519,51.01269993232532,REPLACE_BATTERY
4433.200062798196,58.23896375231871,-2.8734216030977593,0.7506676069875031,0.6127898832551045,71.52108717814868,0.700897169464461,22.19869343034907,52.87146260001885,8.781895775343065,50.656786593499305,61.22363955472258,REPLACE_BATTERY
194.66067628312177,99.00825919099988,20.451258876022642,1.1747784195882072,0.9590027915005772,68.49041713486788,3.0988864904373665,11.565562896955619,68.49041713486788,21.79301446511462,18.324357308247684,30.724036691761277,REPLACE_BATTERY
3952.305832362133,62.024294934808985,-1.9915331167110515,0.7968583267236129,0.6504965932437656,77.71635664491535,3.7871646891264823,13.581248076084503,58.23259577303403,10.93793489854314,29.177591897917214,61.594848699653674,CRITICAL_ABORT
3193.7512557087266,68.39828632451719,-3.309589222032983,0.8830406174083124,0.7208494835986223,82.5472847771811,0.401761671447864,22.79081594230866,60.61205116230805,11.793943276412294,45.425065365190065,49.891268886041786,CRITICAL_ABORT
619.5900532502905,94.09981134744382,19.869973508090425,1.1187523917539224,0.9132672585746304,66.51890125024963,0.6223612975400314,20.686523042647487,66.42030014937178,17.179574221326178,34.50606206890126,30.078428564402934,REPLACE_BATTERY
1035.1432616781724,89.49210708929765,17.303041900067072,1.0733744497457647,0.8762240406087874,77.19672915284794,3.8400506290108747,11.723652147914994,74.82329083150898,18.682349625451984,20.47170933257204,35.45386163716567,REDUCE_LOAD_PAYLOAD
3407.845783896483,66.54793417937614,5.550442124851336,0.8318391752917809,0.6790523879932905,71.27128861188629,0.1511368872489851,9.222290117177433,59.53112846206012,29.777458495221858,20.106586692982884,36.034286789392766,REPLACE_BATTERY
1778.1456810797304,81.70952630524965,14.558457639258606,0.9893786006159146,0.8076560005027874,87.64745581906058,3.910529346201889,20.16645420654077,82.21037010144343,11.942810539479913,38.0609793800857,41.46026450847543,CRITICAL_ABORT
5629.894371907896,49.625074895493995,-17.58627404216155,0.6764635692680125,0.5522151585861327,81.2495329263519,0.018577932339955083,14.641943361697859,46.4354467281625,13.559308968604228,36.00786901229581,75.3620760924603,CRITICAL_ABORT
4912.441376904305,54.65495218987315,-1.509877729660266,0.7009354905936637,0.5721922372193172,82.33611764268682,3.4946746226053254,21.023359985009762,62.14626365787488,7.954190267244702,49.85904442072656,68.36916595836954,CRITICAL_ABORT
5901.403239081978,47.82235805942409,-12.307605852922885,0.6386975612343632,0.5213857642729495,79.96921258117113,1.229300723950998,15.570011130378578,50.51601525614284,11.737244365875576,40.60086183067381,76.15663924111915,CRITICAL_ABORT
1558.0250337024838,83.95565025403317,15.864804866821288,1.011980835978082,0.8261068048800668,98.46068986702984,3.754355432709186,13.8820410205287,93.81913237978766,20.185771852567722,23.831210734950375,32.03529539478071,REDUCE_LOAD_PAYLOAD
5818.341796787862,48.368128904810916,-12.865133446046801,0.6473703699213842,0.528465608099089,72.51572937925471,1.2677811545423419,15.670491939610741,45.346803377207216,10.248003227073983,39.392679369627885,79.15445649374644,CRITICAL_ABORT
2587.403218749347,73.86599544914979,5.5930918420181435,0.9231725675593525,0.7536102592321244,83.0832490945356,2.617225286136224,20.725502756401504,69.43775986797817,12.460269272721673,40.56249746736251,43.2639447364688,REDUCE_LOAD_PAYLOAD
2085.112771882528,78.65869555895988,12.535778681507201,0.9591809987491585,0.7830048969380885,90.76060789278677,0.3201302790637466,23.33774487118636,83.03759507962192,16.124732859127786,43.325588210043676,30.60008054270691,REDUCE_LOAD_PAYLOAD
302.09716181611947,97.7481004888957,25.414310627838134,1.1405462029869133,0.9310581248872761,84.4895544597097,0.969319245814956,8.846042342005784,84.4895544597097,46.05828124087699,13.363869008070143,16.133461960038524,NOMINAL_FLIGHT
316.5915471576157,97.57908993070659,14.207676486747722,1.1829772936760534,0.9656957499396354,97.51573100008804,3.094717385917003,16.909896200858235,91.07652465803278,19.72762348722825,25.412964777783287,24.467406092758978,REDUCE_LOAD_PAYLOAD
4152.067535679928,60.428421971338366,-4.6822431686500146,0.7841363159348227,0.6401112783141409,78.22889244744495,2.114743414715279,8.55820229442592,56.21703662074209,23.100578895184935,18.748792740203015,56.52418258574504,NOMINAL_FLIGHT
2747.5739666041673,72.38845249219136,5.866034365054965,0.9038213155316558,0.7378133188013516,81.22865320206122,3.711876247148179,15.962962265414099,68.14050708265009,12.785297766512015,32.062776619703556,46.094799470523675,REDUCE_LOAD_PAYLOAD
1359.1297562166342,86.02794047392261,17.44650961306327,1.0313155857951493,0.8418902741184892,68.0982810325155,1.7150056333654171,23.049808094647304,66.11595434430424,11.790516702283211,41.374807215695995,39.355014531791966,REPLACE_BATTERY
3683.821837951396,64.22277062560471,7.021713082951558,0.7985593530628021,0.6518851861737159,86.3149688868175,3.4792494632556923,14.147034529145264,73.5444559682963,13.436833691555949,30.569054763074654,47.81412781569303,REDUCE_LOAD_PAYLOAD
